cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
199,3977.073,3991.0162,20,13.9431999999997,-6.05680000000029,20,0,PI,none yet,22,21.9976189598361,0.00238104016389329,0.4789,0,30,39
200,3992.4348,4006.1666,20,13.7318000000005,-6.26819999999952,20,0,PI,none yet,22,21.9954453029566,0.00455469704340317,0.2387,0,30,39
201,4007.7019,4021.573,20,13.8710999999998,-6.12890000000016,20,0,PI,none yet,22,21.9990285670477,0.000971432952272977,0.5981,0,30,39
202,4023.1121,4051.5586,20,28.4465,8.44650000000001,20,1,PI,none yet,22,21.9949434813466,0.00505651865341505,0.1195,0,30,39
203,4053.0849,4067.9349,20,14.8500000000004,-5.14999999999964,20,0,PI,none yet,22,21.9977330509025,0.00226694909745362,0.5484,0,30,39
204,4069.5432,4083.0839,20,13.5407,-6.45929999999998,20,0,PI,none yet,22,21.9955718517498,0.00442814825015958,0.2395,0,30,39
205,4084.6437,4099.2058,20,14.5620999999996,-5.43790000000035,20,0,PI,none yet,22,21.9971835361946,0.00281646380540934,0.4749,0,30,39
206,4100.7217,4114.8593,20,14.1376,-5.86239999999998,20,0,PI,none yet,22,21.996908785586,0.00309121441399185,0.3573,0,30,39
207,4116.3626,4130.5028,20,14.1401999999998,-5.85980000000018,20,0,PI,none yet,22,21.9966396592292,0.00336034077075098,0.3576,0,30,39
208,4132.072,4146.5413,20,14.4692999999997,-5.53070000000025,20,0,PI,none yet,22,21.9963617402516,0.00363825974843834,0.357,0,30,39
209,4148.1636,4161.8678,20,13.7042000000001,-6.29579999999987,20,0,PI,none yet,22,21.9979982550308,0.00200174496919203,0.4766,0,30,39
210,4163.3029,4188.3846,20,25.0817000000006,5.08170000000064,20,1,PI,none yet,22,21.9958298602657,0.00417013973428482,0.2391,0,30,39
211,4189.9315,4193.1834,20,3.2518999999993,-16.7481000000007,20,0,PI,none yet,22,21.9974551706849,0.00254482931508093,0.4758,0,30,39
212,4206.7356,4238.8974,20,32.1617999999999,12.1617999999999,20,1,PI,none yet,22,21.9967268051729,0.00327319482713406,0.329,0,30,39
213,4240.4199,4256.0504,20,15.6305000000002,-4.36949999999979,20,0,PI,none yet,22,21.9959862247573,0.00401377524265101,0.3281,0,30,39
214,4257.6119,4271.7403,20,14.1284000000005,-5.87159999999949,20,0,PI,none yet,22,21.9976254660831,0.00237453391692455,0.4767,0,30,39
215,4273.2996,4287.5858,20,14.2862000000005,-5.71379999999954,20,0,PI,none yet,22,21.9954437896848,0.00455621031517239,0.2382,0,30,39
216,4289.1176,4304.1734,20,15.0558000000001,-4.94419999999991,20,0,PI,none yet,22,21.9989950583158,0.00100494168422571,0.5961,0,30,39
217,4305.6131,4317.9329,20,12.3197999999993,-7.6802000000007,20,0,PI,none yet,22,21.9949196731408,0.00508032685917215,0.1201,0,30,39
218,4320.1428,4332.5934,20,12.4506000000001,-7.54939999999988,20,0,PI,none yet,22,21.9985797141214,0.001420285878595,0.6028,0,30,39
219,4346.6078,4363.8253,20,17.2175000000007,-2.78249999999935,20,0,PI,none yet,22,21.994337574979,0.00566242502095804,0.1096,0,30,39
220,4365.335,4394.1062,20,28.7712000000001,8.77120000000014,20,1,PI,none yet,22,21.9998377622541,0.000162237745893634,0.7177,0,30,39
221,4395.6267,4411.0487,20,15.4220000000005,-4.57799999999952,20,0,PI,none yet,22,21.9938382489673,0.00616175103265704,0,0,30,39
222,4412.6094,4425.8355,20,13.2260999999999,-6.77390000000014,20,0,PI,none yet,22,21.9993527342204,0.000647265779559092,0.7185,0,30,39
223,4427.3438,4441.8281,20,14.484300000001,-5.51569999999901,20,0,PI,none yet,22,21.9952554760178,0.00474452398222169,0.1188,0,30,39
224,4443.3394,4456.9956,20,13.6562000000004,-6.34379999999965,20,0,PI,none yet,22,21.9988537095897,0.0011462904102757,0.599,0,30,39
225,4470.7947,4488.1605,20,17.3658000000005,-2.63419999999951,20,0,PI,none yet,22,21.994610748461,0.00538925153904657,0.1096,0,30,39
226,4489.7184,4503.8091,20,14.0906999999997,-5.90930000000026,20,0,PI,none yet,22,21.9981629162156,0.00183708378443015,0.596,0,30,39
227,4505.5712,4519.3939,20,13.8226999999997,-6.17730000000029,20,0,PI,none yet,22,21.9959812274669,0.00401877253307603,0.2383,0,30,39
228,4521.0948,4535.1073,20,14.0124999999998,-5.98750000000018,20,0,PI,none yet,22,21.9976220837845,0.00237791621547601,0.4768,0,30,39
229,4548.5465,4580.5885,20,32.0420000000004,12.0420000000004,20,1,PI,none yet,22,21.9951428175332,0.00485718246682865,0.2196,0,30,39
230,4582.1546,NaN,20,NaN,0,20,0,PI,none yet,22,21.9891573890806,0.0108426109194291,0,0,0,39
231,4615.9754,4625.3976,20,9.42219999999998,-10.5778,20,0,PI,none yet,22,21.9991899169133,0.000810083086669522,1,0,30,39
232,4626.8955,4656.5799,20,29.6844000000001,9.6844000000001,20,1,PI,none yet,22,21.9951027471626,0.00489725283740938,0.1194,0,30,39
233,4658.1112,4671.8808,20,13.7696000000005,-6.23039999999946,20,0,PI,none yet,22,21.9978950389211,0.00210496107889568,0.5486,0,30,39
234,4673.4319,4688.1252,20,14.6933000000008,-5.30669999999918,20,0,PI,none yet,22,21.9957301538043,0.00426984619565829,0.2393,0,30,39
235,4689.5213,4705.6948,20,16.1734999999999,-3.82650000000012,20,0,PI,none yet,22,21.9973941633429,0.00260583665707159,0.4782,0,30,39
236,4707.1163,4717.326,20,10.2097000000003,-9.79029999999966,20,0,PI,none yet,22,21.9971619808529,0.00283801914709869,0.36,0,30,39
237,4718.7232,4732.4028,20,13.6795999999995,-6.32040000000052,20,0,PI,none yet,22,21.9969368949103,0.00306310508965879,0.3604,0,30,39
238,4733.9731,4748.6364,20,14.6632999999993,-5.33670000000075,20,0,PI,none yet,22,21.9966500842256,0.0033499157743897,0.3565,0,30,39
239,4750.2631,4764.0911,20,13.8279999999995,-6.17200000000048,20,0,PI,none yet,22,21.9963721339729,0.00362786602706677,0.357,0,30,39
240,4765.5172,4788.5996,20,23.0824000000011,3.08240000000114,20,1,PI,none yet,22,21.998024617571,0.00197538242898432,0.4776,0,30,39
241,4790.1788,4794.3008,20,4.1220000000003,-15.8779999999997,20,0,PI,none yet,22,21.9958849437183,0.00411505628169806,0.2409,0,30,39
242,4808.3244,4826.0647,20,17.7402999999995,-2.25970000000052,20,0,PI,none yet,22,21.9969004888871,0.003099511112854,0.4377,0,30,39
243,4827.6619,4856.2181,20,28.5562,8.55619999999999,20,1,PI,none yet,22,21.9966041874205,0.00339581257951593,0.3559,0,30,39
244,4857.7746,4873.7712,20,15.9966000000004,-4.0033999999996,20,0,PI,none yet,22,21.9958703748582,0.00412962514177906,0.3285,0,30,39
245,4875.3103,4890.2836,20,14.9732999999997,-5.02670000000035,20,0,PI,none yet,22,21.9974475637336,0.00255243626635249,0.4728,0,30,39
246,4891.8346,4905.1402,20,13.3055999999997,-6.69440000000031,20,0,PI,none yet,22,21.9972264210424,0.00277357895755515,0.3607,0,30,39
247,4906.5987,4921.251,20,14.6523000000007,-5.34769999999935,20,0,PI,none yet,22,21.9969371417793,0.00306285822068375,0.3564,0,30,39
248,4922.7571,4937.2607,20,14.5036000000009,-5.49639999999908,20,0,PI,none yet,22,21.996637530354,0.00336246964602083,0.3557,0,30,39
249,4950.9648,4968.7995,20,17.8346999999994,-2.16530000000057,20,0,PI,none yet,22,21.9959116177629,0.0040883822370823,0.329,0,30,39
250,4971.6611,4983.7838,20,12.1226999999999,-7.8773000000001,20,0,PI,none yet,22,21.9975750829096,0.00242491709036941,0.4782,0,30,39
251,4985.7419,4998.9379,20,13.1959999999999,-6.80400000000009,20,0,PI,none yet,22,21.9954111576609,0.00458884233909984,0.2393,0,30,39
252,5000.5584,5029.2643,20,28.7059000000008,8.70590000000084,20,1,PI,none yet,22,21.9989625241879,0.00103747581208324,0.5961,0,30,39
253,5030.8206,5045.451,20,14.6304,-5.36959999999999,20,0,PI,none yet,22,21.9947208366154,0.00527916338464607,0.1097,0,30,39
254,5046.9877,5061.0166,20,14.0289000000002,-5.97109999999975,20,0,PI,none yet,22,21.9982726741055,0.00172732589449254,0.596,0,30,39
255,5062.5716,5076.7745,20,14.2028999999993,-5.79710000000068,20,0,PI,none yet,22,21.9960874560832,0.00391254391680818,0.2381,0,30,39
256,5090.6153,5122.2134,20,31.5981000000002,11.5981000000002,20,1,PI,none yet,22,21.9971183937149,0.00288160628505807,0.4387,0,30,39
257,5123.7509,5154.5736,20,30.8226999999997,10.8226999999997,20,1,PI,none yet,22,21.9963782385338,0.00362176146620286,0.3282,0,30,39
258,5156.2669,5170.096,20,13.8290999999999,-6.17090000000007,20,0,PI,none yet,22,21.9974211038182,0.00257889618180585,0.4395,0,30,39
259,5172.0174,5202.1022,20,30.0847999999996,10.0847999999996,20,1,PI,none yet,22,21.9971152405067,0.00288475949325928,0.3554,0,30,39
260,5203.7002,5221.9093,20,18.2091,-1.79089999999997,20,0,PI,none yet,22,21.9963846947852,0.0036153052147796,0.3288,0,30,39
261,5223.3724,5232.7257,20,9.35330000000067,-10.6466999999993,20,0,PI,none yet,22,21.9980435407009,0.00195645929913368,0.478,0,30,39
262,5234.2179,5249.0682,20,14.8503000000001,-5.14969999999994,20,0,PI,none yet,22,21.9958446100788,0.00415538992123743,0.2372,0,30,39
263,5250.5603,5264.5597,20,13.9994000000006,-6.00059999999939,20,0,PI,none yet,22,21.9974906762485,0.00250932375147528,0.4771,0,30,39
264,5266.0386,5280.7688,20,14.7302,-5.26980000000003,20,0,PI,none yet,22,21.9971942042198,0.00280579578022255,0.356,0,30,39
265,5282.3334,5295.5956,20,13.262200000001,-6.73779999999897,20,0,PI,none yet,22,21.9969658216071,0.00303417839288045,0.3602,0,30,39
266,5297.1994,5326.7535,20,29.5540999999994,9.55409999999938,20,1,PI,none yet,22,21.9967221241423,0.00327787585770167,0.3592,0,30,39
267,5328.3024,5356.8972,20,28.5947999999989,8.59479999999894,20,1,PI,none yet,22,21.9959895577699,0.00401044223012903,0.3286,0,30,39
268,5358.8887,5373.8436,20,14.9549000000006,-5.04509999999937,20,0,PI,none yet,22,21.9970095890966,0.00299041090343977,0.438,0,30,39
269,5375.2873,5389.4267,20,14.1394,-5.86059999999998,20,0,PI,none yet,22,21.9967513603293,0.00324863967072986,0.3583,0,30,39
270,5390.8759,5419.2886,20,28.4126999999999,8.41269999999986,20,1,PI,none yet,22,21.9964875062483,0.00351249375171747,0.3579,0,30,39
271,5420.9033,5436.7925,20,15.8892000000005,-4.11079999999947,20,0,PI,none yet,22,21.9975028437295,0.00249715627046143,0.4378,0,30,39
272,5438.4276,5452.5102,20,14.0825999999997,-5.91740000000027,20,0,PI,none yet,22,21.9953215351984,0.0046784648016498,0.2382,0,30,39
273,5454.1642,5467.5554,20,13.3912,-6.60879999999997,20,0,PI,none yet,22,21.9989195705928,0.00108042940724573,0.599,0,30,39
274,5469.0674,5483.1677,20,14.1003000000001,-5.89969999999994,20,0,PI,none yet,22,21.994830011881,0.00516998811902525,0.1192,0,30,39
275,5484.7009,5498.3264,20,13.6255000000001,-6.3744999999999,20,0,PI,none yet,22,21.9984311218453,0.00156887815466789,0.5991,0,30,39
276,5499.9117,5527.5946,20,27.6828999999989,7.68289999999888,20,1,PI,none yet,22,21.9962806284798,0.00371937152020507,0.2403,0,30,39
277,5529.1428,5558.7628,20,29.6200000000008,9.6200000000008,20,1,PI,none yet,22,21.9973077865944,0.00269221340564485,0.4385,0,30,39
278,5560.3092,5575.5578,20,15.2486000000008,-4.75139999999919,20,0,PI,none yet,22,21.9965766632346,0.0034233367654295,0.3288,0,30,39
279,5577.0615,5606.2107,20,29.1492000000007,9.14920000000075,20,1,PI,none yet,22,21.9963069332449,0.00369306675513315,0.3575,0,30,39
280,5607.7736,5638.4175,20,30.6439000000009,10.6439000000009,20,1,PI,none yet,22,21.9973116124451,0.00268838755486911,0.4371,0,30,39
281,5639.9626,5655.031,20,15.0684000000001,-4.93159999999989,20,0,PI,none yet,22,21.9965772776078,0.0034227223922052,0.3286,0,30,39
282,5656.5773,5671.2565,20,14.6792000000005,-5.32079999999951,20,0,PI,none yet,22,21.996281945775,0.00371805422502902,0.3559,0,30,39
283,5672.8188,5686.3723,20,13.5535,-6.44650000000001,20,0,PI,none yet,22,21.9979458999376,0.0020541000623524,0.4783,0,30,39
284,5688.107,5702.3283,20,14.2212999999992,-5.77870000000075,20,0,PI,none yet,22,21.9957552622378,0.00424473776216416,0.2377,0,30,39
285,5703.8891,5718.9474,20,15.0583000000006,-4.9416999999994,20,0,PI,none yet,22,21.9973455964511,0.00265440354887758,0.4736,0,30,39
286,5720.5027,5734.1337,20,13.6310000000003,-6.36899999999969,20,0,PI,none yet,22,21.9970799596618,0.0029200403382319,0.3579,0,30,39
287,5735.6469,5750.4119,20,14.7649999999994,-5.23500000000058,20,0,PI,none yet,22,21.9968023197828,0.003197680217216,0.3571,0,30,39
288,5751.8294,5765.1845,20,13.3550999999998,-6.64490000000023,20,0,PI,none yet,22,21.9965495128234,0.00345048717656482,0.3586,0,30,39
289,5766.7214,5781.0073,20,14.2858999999999,-5.71410000000014,20,0,PI,none yet,22,21.996271864285,0.00372813571503627,0.357,0,30,39
290,5782.4548,5811.3535,20,28.8986999999997,8.89869999999974,20,1,PI,none yet,22,21.9979134486921,0.00208655130789026,0.4769,0,30,39
291,5812.9344,5841.4113,20,28.4769000000006,8.47690000000057,20,1,PI,none yet,22,21.995439708346,0.00456029165396643,0.22,0,30,39
292,5843.2064,5858.34,20,15.1336000000001,-4.86639999999989,20,0,PI,none yet,22,21.998211789221,0.00178821077900437,0.5474,0,30,39
293,5859.85,5875.1688,20,15.3188000000009,-4.68119999999908,20,0,PI,none yet,22,21.9960059538533,0.00399404614666565,0.2368,0,30,39
294,5876.6856,5890.1675,20,13.4818999999998,-6.51810000000023,20,0,PI,none yet,22,21.9976531359918,0.00234686400822426,0.4772,0,30,39
295,5891.6756,5920.0556,20,28.3800000000001,8.38000000000011,20,1,PI,none yet,22,21.9954729765838,0.00452702341619826,0.2383,0,30,39
296,5921.8678,5937.2537,20,15.3859000000002,-4.61409999999978,20,0,PI,none yet,22,21.9982513576541,0.00174864234594807,0.5478,0,30,39
297,5938.9056,5968.2191,20,29.3134999999993,9.31349999999929,20,1,PI,none yet,22,21.9960518035811,0.00394819641891075,0.2372,0,30,39
298,5970.189,5999.1178,20,28.9287999999997,8.92879999999968,20,1,PI,none yet,22,21.9970684481703,0.00293155182965421,0.4378,0,30,39
299,6000.7226,6016.3182,20,15.5956000000006,-4.40439999999944,20,0,PI,none yet,22,21.9963396428258,0.0036603571741658,0.3289,0,30,39
300,6017.8682,6031.4555,20,13.5873000000001,-6.41269999999986,20,0,PI,none yet,22,21.9980210238974,0.00197897610264164,0.4794,0,30,39
301,6032.9026,6046.4535,20,13.5509000000011,-6.44909999999891,20,0,PI,none yet,22,21.9958669608257,0.00413303917433439,0.24,0,30,39
302,6047.9652,6061.3475,20,13.3822999999993,-6.6177000000007,20,0,PI,none yet,22,21.9975705599432,0.00242944005681167,0.4807,0,30,39
303,6062.9805,6077.1365,20,14.1559999999999,-5.84400000000005,20,0,PI,none yet,22,21.9953826482634,0.00461735173664124,0.2378,0,30,39
304,6078.687,6105.9536,20,27.2665999999999,7.26659999999993,20,1,PI,none yet,22,21.9989277003186,0.0010722996814323,0.5957,0,30,39
305,6107.4164,6123.2661,20,15.8497000000007,-4.15029999999933,20,0,PI,none yet,22,21.9946877172176,0.00531228278238771,0.1098,0,30,39
306,6124.7785,6138.3686,20,13.5901000000003,-6.40989999999965,20,0,PI,none yet,22,21.998338854066,0.00166114593404032,0.6022,0,30,39
307,6139.7901,6155.1032,20,15.3131000000003,-4.6868999999997,20,0,PI,none yet,22,21.9961854375038,0.00381456249623824,0.2401,0,30,39
308,6156.5169,6168.0283,20,11.5114000000003,-8.48859999999968,20,0,PI,none yet,22,21.9978576811912,0.00214231880875104,0.4788,0,30,39
309,6169.5374,6198.1391,20,28.6016999999993,8.60169999999925,20,1,PI,none yet,22,21.9956785081477,0.00432149185232333,0.2384,0,30,39
310,6199.665,6215.0077,20,15.3426999999992,-4.65730000000076,20,0,PI,none yet,22,21.9967058726232,0.00329412737676549,0.4384,0,30,39
311,6216.5562,6230.8697,20,14.3135000000002,-5.6864999999998,20,0,PI,none yet,22,21.9964213550054,0.00357864499463645,0.3566,0,30,39
312,6232.3832,6254.8392,20,22.4560000000001,2.45600000000013,20,1,PI,none yet,22,21.9980000909403,0.00199990905965208,0.473,0,30,39
313,6256.3189,6261.8767,20,5.55779999999959,-14.4422000000004,20,0,PI,none yet,22,21.9958620906675,0.00413790933247427,0.241,0,30,39
314,6263.2831,6278.506,20,15.2229000000007,-4.77709999999934,20,0,PI,none yet,22,21.9974697043955,0.00253029560447615,0.4747,0,30,39
315,6279.946,6293.6457,20,13.6997000000001,-6.30029999999988,20,0,PI,none yet,22,21.9971924952823,0.00280750471766211,0.3572,0,30,39
316,6295.0846,6308.7748,20,13.6902,-6.3098,20,0,PI,none yet,22,21.9969529177965,0.00304708220350847,0.3595,0,30,39
317,6310.174,6324.8511,20,14.6770999999999,-5.32290000000012,20,0,PI,none yet,22,21.9966676590431,0.00333234095689861,0.3566,0,30,39
318,6326.3664,6355.9486,20,29.5821999999989,9.58219999999892,20,1,PI,none yet,22,21.996370456066,0.00362954393402859,0.3558,0,30,39
319,6357.5502,6372.4468,20,14.8965999999991,-5.10340000000087,20,0,PI,none yet,22,21.9973909446978,0.00260905530222644,0.4381,0,30,39
320,6373.9013,6388.2891,20,14.3878000000004,-5.61219999999958,20,0,PI,none yet,22,21.9971251718637,0.00287482813632067,0.3579,0,30,39
321,6389.8238,6405.3637,20,15.5398999999998,-4.46010000000024,20,0,PI,none yet,22,21.9968105963481,0.00318940365191267,0.3548,0,30,39
322,6406.745,6420.7934,20,14.0483999999997,-5.95160000000033,20,0,PI,none yet,22,21.996506564559,0.00349343544095859,0.3554,0,30,39
323,6422.4212,6452.1795,20,29.7583000000004,9.75830000000042,20,1,PI,none yet,22,21.9962258448654,0.00377415513463575,0.3568,0,30,39
324,6453.7517,6481.8469,20,28.0951999999997,8.09519999999975,20,1,PI,none yet,22,21.9972451673308,0.0027548326692326,0.438,0,30,39
325,6483.3426,6514.1356,20,30.7930000000006,10.7930000000006,20,1,PI,none yet,22,21.9965286318288,0.00347136817122617,0.3297,0,30,39
326,6515.6742,6544.1312,20,28.4569999999994,8.45699999999943,20,1,PI,none yet,22,21.9957966459333,0.00420335406671413,0.3286,0,30,39
327,6545.6783,6561.0625,20,15.3842000000004,-4.61579999999958,20,0,PI,none yet,22,21.9968236559955,0.00317634400451539,0.4384,0,30,39
328,6562.6046,6577.1205,20,14.5158999999994,-5.48410000000058,20,0,PI,none yet,22,21.9965467850275,0.00345321497250239,0.3571,0,30,39
329,6578.6253,6606.2558,20,27.6305000000002,7.63050000000021,20,1,PI,none yet,22,21.9962947446724,0.00370525532758492,0.3586,0,30,39
330,6607.8247,6638.4314,20,30.6067000000003,10.6067000000003,20,1,PI,none yet,22,21.9973074604384,0.00269253956160043,0.4376,0,30,39
331,6639.9331,6654.4462,20,14.5130999999992,-5.48690000000079,20,0,PI,none yet,22,21.9965891380571,0.00341086194291407,0.3296,0,30,39
332,6655.9887,6669.5835,20,13.5947999999999,-6.40520000000015,20,0,PI,none yet,22,21.9963449706429,0.00365502935708406,0.3591,0,30,39
333,6671.2417,6685.0596,20,13.8178999999991,-6.1821000000009,20,0,PI,none yet,22,21.997997535731,0.00200246426901174,0.4776,0,30,39
334,6686.5698,6701.2344,20,14.6645999999992,-5.33540000000085,20,0,PI,none yet,22,21.9957987431238,0.00420125687620398,0.2372,0,30,39
335,6702.7444,6716.8435,20,14.0991000000004,-5.90089999999964,20,0,PI,none yet,22,21.9974385468944,0.00256145310557443,0.4767,0,30,39
336,6718.3595,6732.6108,20,14.251299999999,-5.74870000000101,20,0,PI,none yet,22,21.9971630312537,0.00283696874625861,0.3573,0,30,39
337,6734.124,6747.9176,20,13.7935999999991,-6.20640000000094,20,0,PI,none yet,22,21.99691714216,0.00308285784002038,0.3591,0,30,39
338,6749.5093,6763.039,20,13.5297,-6.47029999999995,20,0,PI,none yet,22,21.9966751907335,0.00332480926650192,0.3593,0,30,39
339,6764.5588,6778.9971,20,14.4382999999998,-5.5617000000002,20,0,PI,none yet,22,21.9963859651613,0.00361403483870149,0.3563,0,30,39
340,6780.5061,6809.2263,20,28.7201999999988,8.72019999999884,20,1,PI,none yet,22,21.9980480072658,0.00195199273418467,0.4782,0,30,39
341,6811.0082,6825.2554,20,14.2471999999998,-5.75280000000021,20,0,PI,none yet,22,21.995564263244,0.0044357367559833,0.2194,0,30,39
342,6826.7463,6840.5393,20,13.7929999999997,-6.20700000000033,20,0,PI,none yet,22,21.9972367704543,0.00276322954571384,0.4787,0,30,39
343,6842.3548,6856.0547,20,13.6998999999996,-6.30010000000038,20,0,PI,none yet,22,21.9969746601429,0.00302533985707498,0.3581,0,30,39
344,6857.6432,6871.2043,20,13.561099999999,-6.43890000000101,20,0,PI,none yet,22,21.9967453361625,0.00325466383750239,0.3601,0,30,39
345,6872.7192,6900.6534,20,27.9342000000006,7.9342000000006,20,1,PI,none yet,22,21.996500700154,0.00349929984599129,0.3591,0,30,39
346,6902.2224,6917.0327,20,14.8102999999992,-5.18970000000081,20,0,PI,none yet,22,21.9957783980535,0.00422160194645471,0.3292,0,30,39
347,6918.5859,6932.986,20,14.4000999999998,-5.59990000000016,20,0,PI,none yet,22,21.9973942628594,0.00260573714061607,0.4752,0,30,39
348,6934.4949,6951.9032,20,17.408300000001,-2.59169999999904,20,0,PI,none yet,22,21.9971540800708,0.00284591992919303,0.3595,0,30,39
349,6953.3108,6978.3613,20,25.0505000000012,5.05050000000119,20,1,PI,none yet,22,21.9968730178306,0.00312698216940532,0.3569,0,30,39
350,6979.8941,6995.26,20,15.3658999999998,-4.63410000000022,20,0,PI,none yet,22,21.9961415987771,0.00385840122289594,0.3287,0,30,39
351,6996.7676,7025.5926,20,28.8250000000007,8.82500000000073,20,1,PI,none yet,22,21.9977515739808,0.00224842601922859,0.4749,0,30,39
352,7027.107,7042.7046,20,15.5976000000001,-4.40239999999994,20,0,PI,none yet,22,21.9952655192588,0.00473448074117044,0.2192,0,30,39
353,7044.293,7058.481,20,14.1880000000001,-5.8119999999999,20,0,PI,none yet,22,21.9987933227011,0.00120667729894564,0.5946,0,30,39
354,7059.9919,7074.3965,20,14.4045999999998,-5.59540000000015,20,0,PI,none yet,22,21.994697742733,0.00530225726704714,0.1188,0,30,39
355,7075.9204,7090.0324,20,14.1120000000001,-5.88799999999992,20,0,PI,none yet,22,21.9982496495048,0.00175035049524652,0.596,0,30,39
356,7091.5471,7106.0393,20,14.4922000000006,-5.50779999999941,20,0,PI,none yet,22,21.9960581005562,0.00394189944375967,0.2377,0,30,39
